epoch,step,d_loss,g_loss_adv,g_loss_l1,g_loss_fm,g_loss_total
109,5459,0.3284749984741211,2.561729669570923,13.523873329162598,0.0,16.085603713989258
109,5460,0.24809882044792175,1.9301069974899292,12.612645149230957,0.0,14.542752265930176
109,5461,0.3098171353340149,1.1647430658340454,13.114235877990723,0.0,14.278979301452637
109,5462,0.4175803065299988,2.703737497329712,14.08198356628418,0.0,16.785720825195312
109,5463,0.3205757737159729,1.8619065284729004,13.264497756958008,0.0,15.12640380859375
109,5464,0.4242580533027649,2.211174488067627,14.652199745178223,0.0,16.863374710083008
109,5465,0.42453455924987793,1.0243123769760132,13.286648750305176,0.0,14.31096076965332
109,5466,0.3441235423088074,2.143996477127075,13.964345932006836,0.0,16.10834312438965
109,5467,0.20731094479560852,2.024681568145752,14.801454544067383,0.0,16.826135635375977
109,5468,0.23895688354969025,2.4646246433258057,14.722129821777344,0.0,17.18675422668457
109,5469,0.5346344709396362,0.7580935955047607,13.827829360961914,0.0,14.585923194885254
109,5470,0.5633084177970886,2.7508656978607178,14.444965362548828,0.0,17.195831298828125
109,5471,0.25153422355651855,2.2675774097442627,14.032082557678223,0.0,16.299659729003906
109,5472,0.2667098641395569,1.6599193811416626,13.6510591506958,0.0,15.310978889465332
109,5473,0.32500094175338745,1.5019567012786865,13.92563247680664,0.0,15.427589416503906
109,5474,0.37243717908859253,2.4877986907958984,13.96013069152832,0.0,16.44792938232422
109,5475,0.43723759055137634,0.9912406206130981,14.059541702270508,0.0,15.050782203674316
109,5476,0.35609960556030273,2.1296169757843018,13.353530883789062,0.0,15.483147621154785
109,5477,0.3912789225578308,2.2940967082977295,14.323671340942383,0.0,16.617767333984375
109,5478,0.3065425753593445,1.426134705543518,13.34821605682373,0.0,14.774351119995117
109,5479,0.33339834213256836,2.2644951343536377,13.415582656860352,0.0,15.68007755279541
109,5480,0.43368980288505554,0.7632636427879333,14.826199531555176,0.0,15.589463233947754
109,5481,0.4447304606437683,2.6464245319366455,12.585563659667969,0.0,15.231987953186035
109,5482,0.31746649742126465,2.3902688026428223,12.865360260009766,0.0,15.25562858581543
109,5483,0.34718000888824463,1.1178836822509766,12.942689895629883,0.0,14.06057357788086
109,5484,0.37390512228012085,0.7942651510238647,14.005990028381348,0.0,14.800254821777344
109,5485,0.4427706003189087,3.0368051528930664,13.08250904083252,0.0,16.119314193725586
109,5486,0.37583351135253906,1.486086368560791,13.932001113891602,0.0,15.418087005615234
109,5487,0.37502074241638184,2.2778003215789795,13.37549877166748,0.0,15.653299331665039
109,5488,0.2792311906814575,1.8174877166748047,13.905196189880371,0.0,15.722683906555176
109,5489,0.36555081605911255,2.9005513191223145,12.675719261169434,0.0,15.576271057128906
109,5490,0.4878629446029663,1.0089070796966553,14.95999813079834,0.0,15.968905448913574
109,5491,0.591842770576477,1.2184879779815674,13.040399551391602,0.0,14.25888729095459
109,5492,0.3922281265258789,2.2179369926452637,13.734565734863281,0.0,15.952503204345703
109,5493,0.32748228311538696,1.7554728984832764,13.361814498901367,0.0,15.117287635803223
109,5494,0.23563441634178162,1.8973865509033203,13.98973274230957,0.0,15.88711929321289
109,5495,0.43184590339660645,3.142796754837036,13.677109718322754,0.0,16.81990623474121
109,5496,0.5506344437599182,0.6768959760665894,13.010735511779785,0.0,13.687631607055664
109,5497,0.3548078238964081,2.20536732673645,14.378568649291992,0.0,16.58393669128418
109,5498,0.3255231976509094,3.292371988296509,16.598302841186523,0.0,19.890674591064453
109,5499,0.42880550026893616,1.5639909505844116,14.13552188873291,0.0,15.699512481689453
109,5500,0.3907865881919861,0.4500662386417389,14.225750923156738,0.0,14.675817489624023
110,5501,0.790076494216919,3.4178152084350586,12.726699829101562,0.0,16.144515991210938
110,5502,0.43725305795669556,1.3225138187408447,13.680545806884766,0.0,15.003059387207031
110,5503,0.35710710287094116,1.4220149517059326,13.29808521270752,0.0,14.720100402832031
110,5504,0.3957824110984802,0.8593078255653381,12.628250122070312,0.0,13.487558364868164
110,5505,0.39131540060043335,2.5865085124969482,12.897644996643066,0.0,15.484153747558594
110,5506,0.31363445520401,1.6789368391036987,13.669629096984863,0.0,15.348566055297852
110,5507,0.3075636327266693,1.5964553356170654,13.725900650024414,0.0,15.322356224060059
110,5508,0.4828198254108429,2.739278793334961,14.638252258300781,0.0,17.377531051635742
110,5509,0.5012273788452148,1.0754272937774658,13.41692066192627,0.0,14.492347717285156
110,5510,0.4480593204498291,0.4471224844455719,12.85207462310791,0.0,13.29919719696045
110,5511,1.1137117147445679,3.491689682006836,13.732697486877441,0.0,17.224388122558594
110,5512,0.398957222700119,1.8958710432052612,13.079482078552246,0.0,14.975353240966797
110,5513,0.4010949730873108,0.8461471796035767,13.770003318786621,0.0,14.616150856018066
110,5514,0.39825886487960815,2.79036545753479,14.347112655639648,0.0,17.13747787475586
110,5515,0.3557043671607971,1.7281148433685303,14.262279510498047,0.0,15.990394592285156
110,5516,0.45980462431907654,0.7157541513442993,14.602160453796387,0.0,15.317914962768555
110,5517,0.49191632866859436,2.2664926052093506,12.329269409179688,0.0,14.595762252807617
110,5518,0.368256151676178,2.862473487854004,15.44677734375,0.0,18.309249877929688
110,5519,0.4050447344779968,1.5781652927398682,14.414191246032715,0.0,15.992356300354004
110,5520,0.4016321897506714,0.8379414081573486,13.780786514282227,0.0,14.618727684020996
110,5521,0.6146804690361023,3.246194362640381,13.563501358032227,0.0,16.809696197509766
110,5522,0.7419537305831909,0.49797749519348145,14.922684669494629,0.0,15.420661926269531
110,5523,0.5632964968681335,3.2838268280029297,14.156168937683105,0.0,17.43999481201172
110,5524,0.32823869585990906,2.1040656566619873,14.627006530761719,0.0,16.73107147216797
110,5525,0.5318923592567444,0.6176303625106812,13.248287200927734,0.0,13.865917205810547
110,5526,0.6024608612060547,3.0396370887756348,14.91401481628418,0.0,17.953651428222656
110,5527,0.3049995005130768,2.2215652465820312,13.140704154968262,0.0,15.362269401550293
110,5528,0.37685906887054443,1.039718747138977,13.298588752746582,0.0,14.33830738067627
110,5529,0.3571977913379669,2.9581336975097656,13.62756633758545,0.0,16.58570098876953
110,5530,0.2959493398666382,2.469193696975708,14.679222106933594,0.0,17.14841651916504
110,5531,0.354839026927948,1.441246509552002,15.456122398376465,0.0,16.897369384765625
110,5532,0.3404619097709656,1.3024438619613647,14.978568077087402,0.0,16.2810115814209
110,5533,0.23215869069099426,1.9384753704071045,14.289381980895996,0.0,16.22785758972168
110,5534,0.505786120891571,2.6771535873413086,14.10354232788086,0.0,16.780696868896484
110,5535,0.41089436411857605,1.2635489702224731,13.818754196166992,0.0,15.082303047180176
110,5536,0.5285326838493347,0.42090022563934326,13.070316314697266,0.0,13.491216659545898
110,5537,0.8930240869522095,3.3866984844207764,14.06510066986084,0.0,17.451799392700195
110,5538,0.3465925455093384,2.110825777053833,14.188639640808105,0.0,16.29946517944336
110,5539,0.27221405506134033,2.261503219604492,13.227896690368652,0.0,15.489399909973145
110,5540,0.4219169020652771,1.0053966045379639,13.550299644470215,0.0,14.555696487426758
110,5541,0.4362262785434723,2.264641761779785,12.364972114562988,0.0,14.629613876342773
110,5542,0.32827228307724,1.9225770235061646,13.177850723266602,0.0,15.100427627563477
110,5543,0.33768510818481445,1.3763363361358643,12.893099784851074,0.0,14.26943588256836
110,5544,0.2936982214450836,2.061527967453003,14.282381057739258,0.0,16.343908309936523
110,5545,0.2986234426498413,2.3293566703796387,12.848456382751465,0.0,15.177812576293945
110,5546,0.23054209351539612,2.3184332847595215,13.501299858093262,0.0,15.819732666015625
110,5547,0.2724591791629791,1.4411574602127075,13.160425186157227,0.0,14.601582527160645
110,5548,0.29594236612319946,1.3201065063476562,14.85088062286377,0.0,16.17098617553711
110,5549,0.41543325781822205,3.0064640045166016,13.563549041748047,0.0,16.57001304626465
110,5550,0.659480094909668,0.9078768491744995,12.785746574401855,0.0,13.693623542785645
111,5551,0.38174355030059814,1.9648680686950684,12.611174583435059,0.0,14.576042175292969
111,5552,0.4266388714313507,2.566066265106201,13.925785064697266,0.0,16.491851806640625
111,5553,0.45991089940071106,2.6165523529052734,14.240750312805176,0.0,16.857303619384766
111,5554,0.8366042971611023,0.7802413105964661,13.282376289367676,0.0,14.062617301940918
111,5555,0.45039358735084534,1.699188232421875,13.603107452392578,0.0,15.302295684814453
111,5556,0.33834707736968994,2.1913530826568604,13.451288223266602,0.0,15.642641067504883
111,5557,0.34866389632225037,1.5935105085372925,12.867194175720215,0.0,14.460704803466797
111,5558,0.35607463121414185,1.4322221279144287,12.816675186157227,0.0,14.248897552490234
111,5559,0.452933669090271,2.4740827083587646,14.085457801818848,0.0,16.559539794921875
111,5560,0.29761603474617004,1.84113609790802,13.823299407958984,0.0,15.664435386657715
111,5561,0.28919631242752075,2.073026657104492,13.969810485839844,0.0,16.042837142944336
111,5562,0.45112788677215576,1.284648060798645,13.335619926452637,0.0,14.620267868041992
111,5563,0.235222727060318,2.1073052883148193,13.427140235900879,0.0,15.534445762634277
111,5564,0.35436588525772095,1.8601282835006714,13.743318557739258,0.0,15.603446960449219
111,5565,0.3732910454273224,2.9750759601593018,14.113007545471191,0.0,17.088083267211914
111,5566,0.4281579852104187,1.9499508142471313,13.629655838012695,0.0,15.579607009887695
111,5567,0.31769949197769165,1.088151216506958,13.445477485656738,0.0,14.533628463745117
111,5568,0.303233802318573,1.188091516494751,14.567391395568848,0.0,15.75548267364502
111,5569,0.3649919927120209,2.86112642288208,13.100683212280273,0.0,15.961809158325195
111,5570,0.3801872134208679,1.2225841283798218,13.411970138549805,0.0,14.634553909301758
111,5571,0.26923251152038574,1.9002363681793213,13.860618591308594,0.0,15.760854721069336
111,5572,0.34671562910079956,1.4480327367782593,12.553050994873047,0.0,14.001083374023438
111,5573,0.45673051476478577,1.5546691417694092,14.302068710327148,0.0,15.856738090515137
111,5574,0.3613719940185547,3.185241460800171,13.959257125854492,0.0,17.144498825073242
111,5575,0.3136817514896393,1.743064045906067,14.920088768005371,0.0,16.66315269470215
111,5576,0.39293569326400757,0.8042516708374023,15.075798034667969,0.0,15.880049705505371
111,5577,0.34859782457351685,1.9717026948928833,12.99479866027832,0.0,14.966501235961914
111,5578,0.3412868082523346,1.6676396131515503,12.360420227050781,0.0,14.028059959411621
111,5579,0.38991159200668335,1.6253900527954102,13.049544334411621,0.0,14.674934387207031
111,5580,0.5012816786766052,3.5076887607574463,15.454633712768555,0.0,18.962322235107422
111,5581,0.686224102973938,1.0238544940948486,14.78451919555664,0.0,15.80837345123291
111,5582,0.47983023524284363,2.132876396179199,13.732592582702637,0.0,15.865468978881836
111,5583,0.2405957579612732,2.1302402019500732,14.037959098815918,0.0,16.16819953918457
111,5584,0.4124203622341156,0.9024057388305664,14.220338821411133,0.0,15.1227445602417
111,5585,0.41185489296913147,2.671912908554077,14.206216812133789,0.0,16.878129959106445
111,5586,0.32666951417922974,1.978547215461731,13.345284461975098,0.0,15.323831558227539
111,5587,0.44762998819351196,0.6858859062194824,12.944232940673828,0.0,13.630119323730469
111,5588,0.7061108946800232,3.353738307952881,14.023198127746582,0.0,17.376935958862305
111,5589,0.41060560941696167,2.1342954635620117,14.856258392333984,0.0,16.990554809570312
111,5590,0.5254093408584595,0.5118587017059326,13.008950233459473,0.0,13.520809173583984
111,5591,0.6833081245422363,2.9002974033355713,14.782808303833008,0.0,17.68310546875
111,5592,0.39911094307899475,1.895261287689209,14.270959854125977,0.0,16.166221618652344
111,5593,0.4138486385345459,1.2473026514053345,14.956794738769531,0.0,16.204097747802734
111,5594,0.2821201980113983,1.2404781579971313,13.429601669311523,0.0,14.670080184936523
111,5595,0.29899123311042786,2.2351467609405518,14.159684181213379,0.0,16.39483070373535
111,5596,0.30835413932800293,1.6061080694198608,13.383668899536133,0.0,14.989776611328125
111,5597,0.2645909786224365,2.4438843727111816,13.75299072265625,0.0,16.196874618530273
111,5598,0.40374112129211426,0.811152994632721,13.094989776611328,0.0,13.906143188476562
111,5599,0.42537721991539,2.2113120555877686,13.315717697143555,0.0,15.527029991149902
111,5600,0.3036988377571106,2.1569173336029053,14.165815353393555,0.0,16.32273292541504
112,5601,0.3867257237434387,1.090381383895874,13.763840675354004,0.0,14.854222297668457
112,5602,0.3502768874168396,1.0868735313415527,12.454790115356445,0.0,13.541664123535156
112,5603,0.5136827826499939,3.4000632762908936,12.462410926818848,0.0,15.86247444152832
112,5604,0.6723380088806152,0.8780486583709717,13.563185691833496,0.0,14.441234588623047
112,5605,0.4874904751777649,2.522702217102051,13.817642211914062,0.0,16.340343475341797
112,5606,0.37213385105133057,2.0341968536376953,12.76364803314209,0.0,14.797844886779785
112,5607,0.5303276181221008,1.1580537557601929,13.094284057617188,0.0,14.252337455749512
112,5608,0.44647666811943054,3.218080759048462,14.894063949584961,0.0,18.112144470214844
112,5609,0.49925434589385986,1.2603710889816284,13.3209867477417,0.0,14.581357955932617
112,5610,0.2610442638397217,1.9292758703231812,14.319276809692383,0.0,16.248552322387695
112,5611,0.2721939980983734,2.1096012592315674,13.647134780883789,0.0,15.756735801696777
112,5612,0.4258469343185425,2.1648499965667725,13.625134468078613,0.0,15.789984703063965
112,5613,0.41268330812454224,1.1134312152862549,13.682584762573242,0.0,14.796015739440918
112,5614,0.3590722680091858,2.407747507095337,12.706565856933594,0.0,15.114313125610352
112,5615,0.354168176651001,1.5095027685165405,13.283506393432617,0.0,14.793008804321289
112,5616,0.3696993589401245,2.302384614944458,13.683399200439453,0.0,15.985783576965332
112,5617,0.4813278615474701,0.7947829365730286,12.826692581176758,0.0,13.621475219726562
112,5618,0.4469636082649231,2.4457480907440186,13.403363227844238,0.0,15.849111557006836
112,5619,0.2586064040660858,2.1928436756134033,14.485038757324219,0.0,16.67788314819336
112,5620,0.3299860954284668,1.834466576576233,14.408819198608398,0.0,16.2432861328125
112,5621,0.43032702803611755,1.425128698348999,13.989341735839844,0.0,15.414470672607422
112,5622,0.3391681909561157,1.1006468534469604,13.41672420501709,0.0,14.51737117767334
112,5623,0.22370028495788574,1.883395791053772,12.453067779541016,0.0,14.336463928222656
112,5624,0.4039381742477417,2.998613119125366,13.40068244934082,0.0,16.399295806884766
112,5625,0.32561761140823364,1.840609073638916,13.64922046661377,0.0,15.489830017089844
112,5626,0.33357828855514526,1.4491075277328491,13.808313369750977,0.0,15.257420539855957
112,5627,0.2585347890853882,1.085845708847046,14.518449783325195,0.0,15.60429573059082
112,5628,0.40940895676612854,2.7798855304718018,14.043278694152832,0.0,16.823163986206055
112,5629,0.2405981868505478,2.118461847305298,14.870097160339355,0.0,16.98855972290039
112,5630,0.2774706780910492,1.6014947891235352,13.164962768554688,0.0,14.766457557678223
112,5631,0.29247382283210754,1.2569276094436646,13.63701057434082,0.0,14.893938064575195
112,5632,0.4219703674316406,2.146629810333252,13.089065551757812,0.0,15.235694885253906
112,5633,0.3004612922668457,1.5273112058639526,13.309428215026855,0.0,14.836739540100098
112,5634,0.32742220163345337,1.6874512434005737,13.573336601257324,0.0,15.260787963867188
112,5635,0.3039886951446533,2.9968924522399902,13.940323829650879,0.0,16.93721580505371
112,5636,0.5001327991485596,0.7676618099212646,13.646829605102539,0.0,14.414491653442383
112,5637,0.29586032032966614,0.8919070363044739,13.280905723571777,0.0,14.172812461853027
112,5638,0.7879503965377808,3.943727970123291,12.950517654418945,0.0,16.894245147705078
112,5639,0.6210245490074158,0.6436237692832947,13.699369430541992,0.0,14.342992782592773
112,5640,0.30095982551574707,1.2875946760177612,12.84902286529541,0.0,14.136617660522461
